tsizeMS_L,tsizeS_M,NoEssai,NoBloc,NoTraitement,ID,ID_bl,DensitePlants,PrecCropFiveClasses,Cultivar,Maturity5,growing.season,temp_moy_5years,prec_tot_5years,sdi_5years,gdd_5years,NtotDose,PtotDose,KtotDose,soilTextIlr1,soilTextIlr2,soilTextIlr3,soilTypeIlr1_3,soilTypeIlr2_3,soil_pH,soil_P1_Fv.AlP,soil_P1_Al.P,soil_K2_FvMgCa.K,soil_K2_Fv.MgCa,soil_K2_Mg.Ca,soil_P,soil_K,soil_Al,ISP1,test_type
0.2916626130344131,1.1975002041622034,413,1,9,413-1-9,413-1,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,100,170,1.67857547561984,0.7879482209354213,0.01346910783314148,-0.3045683049267943,-0.6059124104907927,6.130700000000001,-6.2403735136217495,2.5678996393886155,-2.932960798246776,-6.351021091730837,1.3036814640530476,77.77699984,189.0146922,2937.764663,2.647489120540218,P
0.6247123670003512,0.8049368551287108,413,2,1,413-2-1,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,0,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
-0.724310474900933,0.8680474020187736,413,2,2,413-2-2,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,33,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.33590685189547836,0.8630253157589654,413,2,3,413-2-3,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,66,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
-0.07981609473534834,0.9148012438672048,413,2,4,413-2-4,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,100,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.3341695794842508,1.119886656620955,413,2,5,413-2-5,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,133,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.28179894421217166,1.166640545546117,413,2,6,413-2-6,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,133,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.029340369513996212,0.8921226253600403,413,2,7,413-2-7,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,166,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.48077584292915343,0.8327281870050477,413,2,8,413-2-8,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,200,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.42415010341686343,0.6852156725873284,413,2,9,413-2-9,413-2,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,100,170,1.6026813357659235,0.8312190384412353,0.0183674425803646,-0.3045683049267943,-0.6059124104907927,6.171900000000001,-6.217428069295121,2.5364897467622596,-2.8645476247355273,-6.367082629490856,1.3346919363462995,81.7885162,201.8851187,2955.062398,2.7677424427773456,P
0.10973411842870207,1.2024658129249797,413,3,1,413-3-1,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,0,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
0.19240768764543062,0.8266029379017483,413,3,2,413-3-2,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,33,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
0.09947617947788595,1.0692138204082204,413,3,3,413-3-3,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,66,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
-0.16948732095081365,1.0287755765261382,413,3,4,413-3-4,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,100,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
-0.017859944728975286,0.9597608595184914,413,3,5,413-3-5,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,133,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
0.3170624914133996,1.0124714759650097,413,3,6,413-3-6,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,133,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
0.43207266577497516,0.9172176609921546,413,3,7,413-3-7,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,166,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
0.5588411177899802,1.1933513462890653,413,3,8,413-3-8,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,200,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
0.5109154662455431,0.9977184572764113,413,3,9,413-3-9,413-3,36433,Cereal,Goldrush,mid-season,106,16.490219816499316,362.04,-0.7430259404329584,1636.66,165,100,170,1.6384066840057447,0.8372214555873729,0.04337391623965581,-0.3045683049267943,-0.6059124104907927,6.048300000000001,-6.1310044939037445,2.4839091480910453,-2.848168104033589,-6.407984190613285,1.327888568971928,94.34338698,198.9955615,3164.401395,2.981397591628859,P
1.2030557266920496,1.3073823729744616,414,1,1,414-1-1,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,0,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
0.9132476182549463,1.177338280361967,414,1,2,414-1-2,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,33,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
1.2589498625734803,1.1221537530152546,414,1,3,414-1-3,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,66,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
1.320848611982043,0.9919461249665279,414,1,4,414-1-4,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,100,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
1.0612793876137343,0.8812306151151104,414,1,5,414-1-5,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,133,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
1.116841585259888,0.926527993369848,414,1,6,414-1-6,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,133,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
0.9714813008826457,1.669375873581946,414,1,7,414-1-7,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,166,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
1.3479534071475705,0.9861262832145479,414,1,8,414-1-8,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,200,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
1.064403197690757,1.3426059820796024,414,1,9,414-1-9,414-1,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,100,170,1.5175728228024938,1.0349921156411828,0.227441866679778,-0.3045683049267943,-0.6059124104907927,6.254300000000001,-6.536675254170365,3.1604120890361243,-2.8472185272393746,-6.434107989795901,1.5981947727108006,35.5825341,194.9828238,3106.812442,1.1453067980213785,P
0.59941339673476,0.9748808796750515,414,2,1,414-2-1,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,0,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.241508677373833,1.1904467114307538,414,2,2,414-2-2,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,33,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.3792123693891338,1.3433247692125885,414,2,3,414-2-3,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,66,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.228478782530594,1.4813503306391829,414,2,4,414-2-4,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,100,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.066831500323751,1.4389550724532894,414,2,5,414-2-5,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,133,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
0.8241092147580532,1.099582044566797,414,2,6,414-2-6,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,133,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.4870577002388121,1.2728334106923676,414,2,7,414-2-7,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,166,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.2147925564375481,0.966527483281328,414,2,8,414-2-8,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,200,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
1.003642162931299,0.9174449898755677,414,2,9,414-2-9,414-2,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,100,170,1.43720293334958,1.1146011680983232,0.22157178204015227,-0.3045683049267943,-0.6059124104907927,6.2852,-6.463168225559094,3.1373252847685777,-2.841117449424273,-6.296372789568327,1.547800268540902,39.56581554,219.6857145,3343.633834,1.1833178363513355,P
0.7129301181144451,1.1876863691569017,414,3,1,414-3-1,414-3,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,0,170,1.472914572160003,1.1263185186771199,0.2701929069922262,-0.3045683049267943,-0.6059124104907927,6.3779,-6.509683343945696,3.1129706887351896,-2.8743862253623575,-6.3311640074958975,1.3976465397373632,38.03315604,205.5243571,3105.293994,1.2247843879995604,P
0.9397102422595512,1.4479374953307351,414,3,2,414-3-2,414-3,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,33,170,1.472914572160003,1.1263185186771199,0.2701929069922262,-0.3045683049267943,-0.6059124104907927,6.3779,-6.509683343945696,3.1129706887351896,-2.8743862253623575,-6.3311640074958975,1.3976465397373632,38.03315604,205.5243571,3105.293994,1.2247843879995604,P
0.9464084686097722,1.1299167081434047,414,3,3,414-3-3,414-3,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,66,170,1.472914572160003,1.1263185186771199,0.2701929069922262,-0.3045683049267943,-0.6059124104907927,6.3779,-6.509683343945696,3.1129706887351896,-2.8743862253623575,-6.3311640074958975,1.3976465397373632,38.03315604,205.5243571,3105.293994,1.2247843879995604,P
1.1432231053447248,1.3674978160748192,414,3,4,414-3-4,414-3,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,100,170,1.472914572160003,1.1263185186771199,0.2701929069922262,-0.3045683049267943,-0.6059124104907927,6.3779,-6.509683343945696,3.1129706887351896,-2.8743862253623575,-6.3311640074958975,1.3976465397373632,38.03315604,205.5243571,3105.293994,1.2247843879995604,P
0.7714547228866295,0.885837190242464,414,3,5,414-3-5,414-3,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,133,170,1.472914572160003,1.1263185186771199,0.2701929069922262,-0.3045683049267943,-0.6059124104907927,6.3779,-6.509683343945696,3.1129706887351896,-2.8743862253623575,-6.3311640074958975,1.3976465397373632,38.03315604,205.5243571,3105.293994,1.2247843879995604,P
0.9958282872558789,1.4703872152028206,414,3,6,414-3-6,414-3,31227,Cereal,Lanorma,mid-season,109,16.318273601053676,364.28000000000003,-0.7424229512614826,1668.58,165,133,170,1.472914572160003,1.1263185186771199,0.2701929069922262,-0.3045683049267943,-0.6059124104907927,6.3779,-6.509683343945696,3.1129706887351896,-2.8743862253623575,-6.3311640074958975,1.3976465397373632,38.03315604,205.5243571,3105.293994,1.2247843879995604,P
